gene_id,gene_name,chrom,start,end,strand,cpg_island_count,cpg_nearest_dist,cpg_mean_obs_exp,encode_ccre_count,encode_promoter_count,encode_enhancer_count,encode_ctcf_count,ot_cancer_hallmark_count,ot_disease_count,ot_is_cancer_driver,tcell_h3k27ac_count,tcell_atac_count,replication_timing
ENSG00000169570,DTWD2,chr5,118836074,118988554,-1,1,0,0.93,86,4,44,7,0.0,38.0,0.0,1,0,65.3688435064935
ENSG00000172869,DMXL1,chr5,119037772,119249138,1,1,0,0.88,129,3,83,6,0.0,68.0,0.0,1,0,49.46973301886792
ENSG00000145779,TNFAIP8,chr5,119268692,119399688,1,2,0,1.08,237,5,229,0,0.0,214.0,0.0,23,0,36.96020909090909
ENSG00000133835,HSD17B4,chr5,119452465,119637199,1,1,0,0.95,87,3,50,8,0.0,213.0,0.0,1,0,28.030086021505372
ENSG00000164334,FAM170A,chr5,119629558,119635822,1,0,176825,,4,1,0,0,0.0,197.0,0.0,0,0,25.672842857142857
ENSG00000184838,PRR16,chr5,120464300,120687332,1,1,0,1.12,149,1,97,17,0.0,70.0,0.0,0,0,18.065081250000002
ENSG00000181867,FTMT,chr5,121851882,121852833,1,1,0,0.85,2,1,0,0,0.0,114.0,0.0,0,0,41.64765
ENSG00000151304,SRFBP1,chr5,121961965,122075570,1,1,0,0.96,83,1,70,3,0.0,59.0,0.0,1,0,48.30116260869565
ENSG00000113083,LOX,chr5,122063195,122078634,-1,1,0,0.84,18,1,17,0,0.0,756.0,0.0,0,0,50.49454705882353
ENSG00000164185,ZNF474,chr5,122129546,122182658,1,0,51152,,55,1,52,0,0.0,33.0,0.0,0,0,50.63818518518519
ENSG00000250803,ZNF475,chr5,122129622,122184959,1,0,51228,,60,1,57,0,0.0,19.0,0.0,0,0,50.60225357142857
ENSG00000064692,SNCAIP,chr5,122311354,122464224,1,1,0,0.95,165,4,136,3,0.0,94.0,0.0,0,0,44.33929415584416
ENSG00000205302,SNX2,chr5,122775010,122834543,1,1,0,0.94,39,2,26,1,0.0,59.0,0.0,1,0,42.57983442622951
ENSG00000064652,SNX24,chr5,122843439,123029354,1,1,0,0.94,151,2,105,11,0.0,56.0,0.0,1,0,39.99002513368984
ENSG00000168938,PPIC,chr5,123022052,123036725,-1,1,0,0.84,12,2,7,0,0.0,107.0,0.0,0,0,35.8877875
ENSG00000061455,PRDM6,chr5,123089241,123194266,1,3,0,0.78,125,2,120,0,0.0,79.0,0.0,0,0,28.116989622641505
ENSG00000168944,CEP120,chr5,123344890,123423592,-1,2,0,0.8,59,3,42,4,0.0,95.0,0.0,1,0,23.5934075
ENSG00000151292,CSNK1G3,chr5,123512067,123617049,1,1,0,1.3,71,2,49,8,0.0,73.0,0.0,3,0,27.080320754716983
ENSG00000168916,ZNF608,chr5,124636913,124748807,-1,1,0,1.1,185,8,170,0,0.0,87.0,0.0,0,0,24.39415575221239
ENSG00000155324,GRAMD2B,chr5,126360132,126496494,1,1,0,0.88,150,7,135,1,0.0,134.0,0.0,3,0,63.90349708029197
ENSG00000164904,ALDH7A1,chr5,126531200,126595362,-1,1,0,0.74,50,1,39,1,0.0,640.0,0.0,1,0,55.992558461538465
ENSG00000164902,PHAX,chr5,126600925,126627252,1,1,0,0.97,19,1,16,0,0.0,46.0,0.0,1,0,52.63320740740741
ENSG00000196900,SPMIP10,chr5,126631705,126636284,1,0,30297,,4,0,3,0,0.0,73.0,0.0,0,0,51.454420000000006
ENSG00000113368,LMNB1,chr5,126776623,126837232,1,1,0,0.97,66,2,59,0,0.0,350.0,0.0,2,0,43.474622950819665
ENSG00000173926,MARCHF3,chr5,126867714,127031268,-1,1,0,0.93,189,2,144,8,0.0,71.0,0.0,1,0,42.301544512195115
ENSG00000164241,C5orf63,chr5,127045235,127073506,-1,0,13677,,25,1,18,2,0.0,22.0,0.0,1,0,38.13148
ENSG00000145794,MEGF10,chr5,127290796,127465737,1,1,0,0.81,174,2,145,5,0.0,101.0,0.0,0,0,36.22609886363636
ENSG00000164244,PRRC1,chr5,127517617,127555085,1,1,0,0.76,22,1,12,3,0.0,42.0,0.0,1,0,33.37658421052631
ENSG00000205279,CTXN3,chr5,127649082,127658630,1,0,130849,,8,1,5,0,0.0,41.0,0.0,0,0,29.699072727272725
ENSG00000230561,CCDC192,chr5,127703361,127941507,1,0,141395,,214,1,182,6,0.0,28.0,0.0,1,0,27.829933750000002
ENSG00000064651,SLC12A2,chr5,128083714,128189677,1,1,0,1.0,49,3,38,2,0.0,615.0,0.0,1,0,37.0662523364486
ENSG00000138829,FBN2,chr5,128257909,128659185,-1,2,0,0.905,317,1,278,5,0.0,683.0,0.0,0,0,45.51296044776119
ENSG00000113396,SLC27A6,chr5,128538013,129036767,1,2,0,0.89,318,2,193,31,0.0,97.0,0.0,0,0,32.4682232
ENSG00000066583,ISOC1,chr5,129094711,129114031,1,1,0,0.97,28,3,23,0,0.0,73.0,0.0,1,0,24.924744999999998
ENSG00000145808,ADAMTS19,chr5,129459686,129738683,1,1,0,0.92,141,3,69,30,0.0,145.0,0.0,0,0,22.028921785714285
ENSG00000186367,MINAR2,chr5,129748094,129766732,1,0,137128,,12,0,10,0,0.0,79.0,0.0,0,0,22.878754999999998
ENSG00000198108,CHSY3,chr5,129904465,130186634,1,1,0,0.92,173,3,106,14,0.0,156.0,0.0,0,0,40.441445263157895
ENSG00000169567,HINT1,chr5,131155383,131224468,-1,2,0,0.93,70,3,60,2,0.0,261.0,0.0,3,0,68.49893857142857
ENSG00000186687,LYRM7,chr5,131170918,131205428,1,1,0,0.93,23,2,17,1,0.0,55.0,0.0,1,0,68.49213142857143
ENSG00000158985,CDC42SE2,chr5,131245493,131398447,1,1,0,1.02,201,2,192,0,0.0,47.0,0.0,22,0,70.98898441558441
ENSG00000158987,RAPGEF6,chr5,131423921,131635234,-1,1,0,0.9,171,1,156,2,0.0,226.0,0.0,7,0,78.23188584905661
ENSG00000273217,,chr5,131425891,131796983,-1,2,0,0.86,314,5,266,5,0.0,0.0,0.0,9,0,78.33600806451614
ENSG00000217128,FNIP1,chr5,131641714,131797017,-1,1,0,0.82,131,3,101,3,0.0,369.0,0.0,2,0,78.44551217948717
ENSG00000239642,MEIKIN,chr5,131806990,131945698,-1,1,0,0.77,48,2,16,2,0.0,168.0,0.0,0,0,78.61970928571426
ENSG00000281938,,chr5,131807143,132011637,-1,2,0,0.855,142,7,90,5,0.0,0.0,0.0,2,0,79.12041019417475
ENSG00000164398,ACSL6,chr5,131949973,132012243,-1,1,0,0.94,92,6,71,3,0.0,227.0,0.0,2,0,80.2114492063492
ENSG00000164399,IL3,chr5,132060655,132063204,1,0,48572,,1,0,1,0,0.0,718.0,0.0,0,0,80.3519
ENSG00000164400,CSF2,chr5,132073789,132076170,1,0,61706,,8,1,7,0,0.0,1557.0,0.0,0,0,80.16239999999999
ENSG00000072682,P4HA2,chr5,132190094,132295315,-1,4,0,0.7875,168,4,146,3,0.0,161.0,0.0,1,0,79.56373867924528
ENSG00000131435,PDLIM4,chr5,132257644,132273454,1,2,0,0.745,42,2,39,0,0.0,120.0,0.0,0,0,79.7535625
ENSG00000197208,SLC22A4,chr5,132293769,132344206,1,1,0,0.77,61,1,56,1,0.0,225.0,0.0,1,0,79.96520784313725
ENSG00000197375,SLC22A5,chr5,132369710,132395614,1,1,0,0.95,49,1,47,0,0.0,288.0,0.0,1,0,79.50292592592594
ENSG00000283782,,chr5,132410832,132646079,1,4,0,0.8975,320,7,284,4,0.0,1.0,0.0,16,0,70.90554194915255
ENSG00000125347,IRF1,chr5,132440440,132508719,-1,2,0,0.9,164,3,157,0,0.0,786.0,0.0,9,0,75.49594000000002
ENSG00000113525,IL5,chr5,132541445,132556838,-1,0,34,,15,1,9,0,0.0,1243.0,0.0,1,0,69.35455294117646
ENSG00000113522,RAD50,chr5,132556019,132646349,1,1,0,0.88,57,2,40,3,6.0,661.0,1.0,1,0,65.05078571428572
ENSG00000169194,IL13,chr5,132656263,132661110,1,1,0,0.87,12,1,11,0,0.0,1367.0,0.0,0,0,61.18748333333334
ENSG00000113520,IL4,chr5,132673986,132682678,1,0,17374,,19,1,15,1,0.0,1950.0,0.0,0,0,60.16136999999999
ENSG00000131437,KIF3A,chr5,132692628,132737638,-1,1,0,0.84,26,2,16,2,0.0,155.0,0.0,1,0,58.36371304347825
ENSG00000205089,CCNI2,chr5,132747319,132754403,1,1,0,0.84,16,1,14,0,0.0,44.0,0.0,1,0,56.568275
ENSG00000164402,SEPTIN8,chr5,132750814,132807241,-1,1,0,0.9,83,4,75,0,0.0,65.0,0.0,2,0,54.9587298245614
ENSG00000198944,SOWAHA,chr5,132813302,132816786,1,1,0,0.91,11,1,10,0,0.0,39.0,0.0,0,0,52.9653
ENSG00000164403,SHROOM1,chr5,132822141,132830920,-1,3,0,0.88,25,4,21,0,0.0,40.0,0.0,1,0,52.41338
ENSG00000164404,GDF9,chr5,132861181,132866884,-1,1,0,0.77,8,2,4,0,0.0,209.0,0.0,1,0,51.187085714285715
ENSG00000164405,UQCRQ,chr5,132866626,132868847,1,1,0,0.77,6,3,3,0,0.0,76.0,0.0,1,0,51.121100000000006
ENSG00000164406,LEAP2,chr5,132873444,132875046,1,0,6383,,4,1,1,0,0.0,97.0,0.0,0,0,51.05136666666667
ENSG00000072364,AFF4,chr5,132875395,132963634,-1,1,0,0.86,72,2,53,2,2.0,273.0,1.0,1,0,51.80574222222223
ENSG00000155329,ZCCHC10,chr5,132996985,133026604,-1,1,0,0.84,25,2,20,0,0.0,51.0,0.0,1,0,55.8347806451613
ENSG00000170606,HSPA4,chr5,133051946,133106449,1,1,0,0.94,38,2,31,1,0.0,1303.0,0.0,1,0,58.406918181818185
ENSG00000053108,FSTL4,chr5,133196455,133612688,-1,1,0,0.92,487,4,368,38,0.0,67.0,0.0,0,0,70.89672320574164
ENSG00000113583,C5orf15,chr5,133955510,133968674,-1,1,0,0.79,16,2,14,0,0.0,24.0,0.0,1,0,78.17713571428571
ENSG00000213585,VDAC1,chr5,133971871,134005360,-1,1,0,0.91,48,2,42,0,0.0,468.0,0.0,1,0,79.21604705882353
ENSG00000081059,TCF7,chr5,134114681,134151865,1,1,0,0.97,99,2,97,0,0.0,429.0,0.0,6,0,79.79747368421052
ENSG00000113558,SKP1,chr5,134148935,134177029,-1,1,0,0.94,42,2,36,0,0.0,135.0,0.0,1,0,78.78391034482759
ENSG00000272772,,chr5,134157088,134225861,-1,2,0,0.91,76,4,58,0,0.0,0.0,0.0,2,0,77.83691571428572
ENSG00000113575,PPP2CA,chr5,134193978,134226083,-1,1,0,0.88,34,2,25,0,0.0,239.0,0.0,1,0,77.25445151515152
ENSG00000273345,,chr5,134196905,134371044,-1,2,0,0.93,121,8,86,3,0.0,2.0,0.0,5,0,76.78325600000001
ENSG00000006837,CDKL3,chr5,134286350,134371047,-1,1,0,0.98,40,4,23,1,0.0,48.0,0.0,2,0,76.84218255813954
ENSG00000119048,UBE2B,chr5,134371184,134393959,1,1,0,0.82,20,3,14,0,0.0,246.0,0.0,1,0,77.3497375
ENSG00000237190,CDKN2AIPNL,chr5,134402065,134411881,-1,1,0,0.89,11,1,8,1,0.0,13.0,0.0,1,0,77.30287272727274
ENSG00000043143,JADE2,chr5,134523979,134583230,1,1,0,0.78,111,4,106,0,0.0,52.0,0.0,5,0,74.02579666666666
ENSG00000152700,SAR1B,chr5,134601149,134649271,-1,2,0,0.785,55,5,41,1,0.0,136.0,0.0,3,0,72.92236326530612
ENSG00000113615,SEC24A,chr5,134648588,134727909,1,1,0,0.81,43,2,26,3,0.0,89.0,0.0,1,0,71.35563125
ENSG00000164615,CAMLG,chr5,134737608,134752705,1,1,0,0.96,13,2,7,1,0.0,85.0,0.0,1,0,69.3648
ENSG00000145833,DDX46,chr5,134758771,134831121,1,1,0,0.99,43,2,35,2,0.0,242.0,0.0,1,0,68.01010547945204
ENSG00000310592,,chr5,134818916,134855133,1,1,0,0.96,36,3,33,0,0.0,0.0,0.0,1,0,67.19378648648649
ENSG00000181904,C5orf24,chr5,134845680,134859735,1,1,0,0.96,20,3,16,0,0.0,51.0,0.0,1,0,66.88370000000002
ENSG00000113621,TXNDC15,chr5,134874318,134901635,1,1,0,0.91,22,1,15,0,0.0,65.0,0.0,1,0,65.81188965517242
ENSG00000132570,PCBD2,chr5,134905114,135007959,1,1,0,1.0,75,2,60,0,0.0,24.0,0.0,1,0,61.59450476190476
ENSG00000152705,CATSPER3,chr5,134967907,135011696,1,0,15706,,28,0,14,2,0.0,159.0,0.0,0,0,59.11540652173911
ENSG00000069011,PITX1,chr5,135027734,135034813,-1,4,0,0.935,24,5,19,0,0.0,837.0,0.0,0,0,55.991299999999995
ENSG00000113648,MACROH2A1,chr5,135333609,135400023,-1,1,0,0.96,114,4,110,0,0.0,151.0,0.0,1,0,53.023416417910454
ENSG00000251380,DCANP1,chr5,135444214,135447348,-1,0,41465,,7,0,7,0,0.0,14.0,0.0,0,0,55.0031
ENSG00000255833,TIFAB,chr5,135444226,135452351,-1,0,36462,,14,2,12,0,0.0,162.0,0.0,0,0,54.96176666666666
ENSG00000145832,SLC25A48,chr5,135476913,135889770,1,9,0,0.8033,415,9,289,26,0.0,29.0,0.0,0,0,44.69054830917875
ENSG00000181965,NEUROG1,chr5,135534282,135535964,-1,1,0,0.93,5,1,4,0,0.0,130.0,0.0,0,0,50.889266666666664
ENSG00000145824,CXCL14,chr5,135570679,135579279,-1,1,0,0.92,14,2,12,0,0.0,376.0,0.0,0,0,48.463766666666665
ENSG00000145839,IL9,chr5,135892246,135895841,-1,0,34318,,6,1,0,2,0.0,874.0,0.0,0,0,38.844379999999994
ENSG00000145826,LECT2,chr5,135922279,135954983,-1,1,0,1.02,29,1,13,5,0.0,175.0,0.0,0,0,37.38435588235294
ENSG00000120708,TGFBI,chr5,136028988,136063818,1,1,0,0.87,64,1,63,0,0.0,540.0,0.0,1,0,33.66986111111112
ENSG00000113658,SMAD5,chr5,136132845,136188747,1,1,0,1.01,45,4,34,1,0.0,220.0,0.0,1,0,34.698568421052634
ENSG00000271824,SMIM32,chr5,136191468,136193162,-1,1,0,0.83,6,1,5,0,0.0,16.0,0.0,0,0,36.395966666666666
ENSG00000069018,TRPC7,chr5,136212745,136365545,-1,1,0,0.87,91,2,31,12,0.0,74.0,0.0,0,0,39.91078766233766
ENSG00000152377,SPOCK1,chr5,136975298,137598379,-1,1,0,0.89,594,1,467,37,0.0,265.0,0.0,0,0,66.00194951923078
ENSG00000146021,KLHL3,chr5,137617500,137736221,-1,0,17223,,121,1,109,3,0.0,197.0,0.0,2,0,79.31001092436975
ENSG00000177733,HNRNPA0,chr5,137745651,137754363,-1,1,0,1.01,18,1,13,1,0.0,54.0,0.0,1,0,82.31684444444446
ENSG00000120729,MYOT,chr5,137867858,137887851,1,0,1446,,24,2,22,0,0.0,101.0,0.0,0,0,78.57979047619048
ENSG00000078795,PKD2L2,chr5,137887968,137942747,1,1,0,0.92,49,1,43,0,0.0,51.0,0.0,1,0,76.69809107142858
ENSG00000031003,FAM13B,chr5,137937960,138051961,-1,1,0,0.86,84,3,70,1,0.0,215.0,0.0,1,0,71.68909130434784
ENSG00000061492,WNT8A,chr5,138083990,138092365,1,0,50957,,8,1,2,0,0.0,48.0,0.0,0,0,64.63265555555556
ENSG00000112981,NME5,chr5,138115169,138139443,-1,0,39528,,14,1,7,1,0.0,148.0,0.0,0,0,63.113012
ENSG00000112983,BRD8,chr5,138139770,138178953,-1,0,18,,24,2,14,2,0.0,230.0,0.0,1,0,62.9078425
ENSG00000112984,KIF20A,chr5,138178719,138188171,1,1,0,0.98,10,2,7,0,0.0,231.0,0.0,1,0,63.153710000000004
ENSG00000094880,CDC23,chr5,138187644,138213343,-1,0,8392,,8,1,5,1,0.0,106.0,0.0,1,0,63.4928423076923
ENSG00000146013,GFRA3,chr5,138252380,138274621,-1,2,0,0.835,20,1,7,4,0.0,108.0,0.0,0,0,65.1031875
ENSG00000158402,CDC25C,chr5,138285251,138338355,-1,2,0,0.795,37,4,22,3,0.0,210.0,0.0,2,0,66.57498703703703
ENSG00000120709,FAM53C,chr5,138331935,138349729,1,3,0,0.7967,29,3,22,0,0.0,36.0,0.0,2,0,67.60943157894738
ENSG00000120733,KDM3B,chr5,138352681,138437028,1,1,0,0.83,56,1,47,3,0.0,186.0,0.0,1,0,69.8129505882353
ENSG00000132563,REEP2,chr5,138438988,138446969,1,1,0,0.9,16,1,12,0,0.0,60.0,0.0,0,0,71.95014444444445
ENSG00000120738,EGR1,chr5,138465479,138469303,1,1,0,0.76,14,0,14,0,0.0,973.0,0.0,1,0,73.13471999999999
ENSG00000120705,ETF1,chr5,138506093,138543239,-1,1,0,0.82,47,2,40,1,0.0,96.0,0.0,1,0,76.18945000000002
ENSG00000113013,HSPA9,chr5,138553756,138575675,-1,1,0,0.89,38,4,28,0,0.0,430.0,0.0,3,0,78.1592304347826
ENSG00000044115,CTNNA1,chr5,138610967,138935039,1,1,0,1.04,377,4,314,10,0.0,375.0,0.0,1,0,78.99053815384615
ENSG00000146006,LRRTM2,chr5,138868921,138875368,-1,0,114774,,15,1,14,0,0.0,56.0,0.0,0,0,77.8076
ENSG00000120725,SIL1,chr5,138946720,139293557,-1,3,0,0.88,424,8,364,6,0.0,435.0,0.0,4,0,77.27321120689655
ENSG00000015479,MATR3,chr5,139273752,139331677,1,2,0,0.88,80,7,62,0,0.0,432.0,0.0,2,0,70.07451694915255
ENSG00000120727,PAIP2,chr5,139341587,139369720,1,1,0,0.95,28,2,20,0,0.0,140.0,0.0,1,0,68.12999310344827
ENSG00000170482,SLC23A1,chr5,139367196,139385495,-1,1,0,0.77,36,1,29,0,0.0,94.0,0.0,1,0,67.98493684210527
ENSG00000170476,MZB1,chr5,139387467,139390081,-1,0,1940,,8,1,7,0,0.0,521.0,0.0,0,0,68.05257499999999
ENSG00000228672,PROB1,chr5,139390592,139395104,-1,1,0,0.83,15,1,14,0,0.0,7.0,0.0,1,0,68.10842
ENSG00000170469,SPATA24,chr5,139396563,139404089,-1,1,0,0.78,12,2,10,0,0.0,97.0,0.0,1,0,68.23165
ENSG00000170464,DNAJC18,chr5,139408588,139444491,-1,0,4365,,47,1,44,0,0.0,26.0,0.0,2,0,68.92404444444445
ENSG00000279686,,chr5,139442316,139462707,-1,0,38093,,36,2,33,0,0.0,0.0,0.0,4,0,69.86215454545456
ENSG00000249751,ECSCR,chr5,139446541,139462745,-1,0,42318,,30,2,27,0,0.0,55.0,0.0,3,0,69.96215294117646
ENSG00000283288,SMIM33,chr5,139471004,139473700,1,0,44175,,6,1,5,0,0.0,15.0,0.0,2,0,70.70195
ENSG00000184584,STING1,chr5,139475528,139482935,-1,0,34940,,14,2,11,0,0.0,1127.0,0.0,2,0,71.00715000000001
ENSG00000131508,UBE2D2,chr5,139526431,139628434,1,1,0,0.96,113,5,87,2,0.0,77.0,0.0,4,0,75.25201650485438
ENSG00000171604,CXXC5,chr5,139646375,139683882,1,4,0,0.8275,94,4,90,0,0.0,405.0,0.0,1,0,78.75923333333334
ENSG00000146005,PSD2,chr5,139795808,139844470,1,1,0,0.85,58,1,31,6,0.0,37.0,0.0,0,0,76.46912653061226
ENSG00000158458,NRG2,chr5,139846779,140043299,-1,3,0,1.04,219,5,169,14,0.0,75.0,0.0,1,0,75.74252323232324
ENSG00000185129,PURA,chr5,140107777,140125619,1,3,0,0.87,35,5,26,0,0.0,157.0,0.0,3,0,73.32681052631578
ENSG00000182700,IGIP,chr5,140125937,140129392,1,0,10981,,2,0,1,0,0.0,13.0,0.0,0,0,72.710075
ENSG00000120306,CYSTM1,chr5,140175072,140282052,1,1,0,0.85,147,1,141,1,0.0,51.0,0.0,4,0,66.36208611111111
ENSG00000113068,PFDN1,chr5,140245035,140303113,-1,0,42832,,83,1,79,1,0.0,168.0,0.0,4,0,63.20083898305084
ENSG00000113070,HBEGF,chr5,140332843,140346614,-1,1,0,0.89,22,2,19,0,0.0,699.0,0.0,0,0,58.012719999999995
ENSG00000113073,SLC4A9,chr5,140360188,140375143,1,1,0,0.71,19,0,13,2,0.0,75.0,0.0,0,0,56.00071875
ENSG00000131503,ANKHD1,chr5,140401660,140541168,1,1,0,0.89,68,2,42,2,0.0,72.0,0.0,1,0,51.057358571428566
ENSG00000254996,ANKHD1-EIF4EBP3,chr5,140401908,140549569,1,2,0,0.91,75,2,49,2,0.0,14.0,0.0,2,0,50.927633557046974
ENSG00000213523,SRA1,chr5,140537340,140557677,-1,2,0,0.89,28,2,24,1,0.0,255.0,0.0,2,0,48.88875909090909
ENSG00000243056,EIF4EBP3,chr5,140547662,140549576,1,1,0,0.93,4,1,3,0,0.0,30.0,0.0,1,0,48.857466666666674
ENSG00000113108,APBB3,chr5,140558268,140564781,-1,1,0,0.96,12,4,7,0,0.0,166.0,0.0,1,0,48.6753
ENSG00000293600,,chr5,140564446,140569100,1,1,0,0.96,10,1,9,0,0.0,6.0,0.0,3,0,48.61698333333333
ENSG00000176087,SLC35A4,chr5,140564819,140569100,1,1,0,0.96,9,0,9,0,0.0,39.0,0.0,3,0,48.611540000000005
ENSG00000170458,CD14,chr5,140631728,140633700,-1,1,0,0.82,7,2,5,0,0.0,1183.0,0.0,1,0,48.86543333333333
ENSG00000131495,NDUFA2,chr5,140638740,140647771,-1,2,0,0.865,14,3,9,0,0.0,210.0,0.0,2,0,49.078810000000004
ENSG00000113119,TMCO6,chr5,140639427,140645801,1,1,0,0.77,9,1,6,0,0.0,34.0,0.0,1,0,49.0561625
ENSG00000113141,IK,chr5,140647058,140662480,1,1,0,0.96,8,2,5,0,0.0,259.0,0.0,1,0,49.3494125
ENSG00000120314,WDR55,chr5,140664868,140674124,1,2,0,0.79,16,4,10,0,0.0,16.0,0.0,1,0,49.78612
ENSG00000256453,DND1,chr5,140670794,140673576,-1,1,0,0.76,8,2,5,0,0.0,279.0,0.0,0,0,49.882525
ENSG00000170445,HARS1,chr5,140673035,140691537,-1,2,0,0.79,17,3,8,0,0.0,215.0,0.0,1,0,50.234795000000005
ENSG00000112855,HARS2,chr5,140691430,140699308,1,1,0,0.82,6,1,5,0,0.0,95.0,0.0,1,0,50.70687777777778
ENSG00000146007,ZMAT2,chr5,140698680,140706686,1,0,6937,,4,1,2,0,0.0,25.0,0.0,1,0,51.0314
ENSG00000204970,PCDHA1,chr5,140786136,141012347,1,28,0,1.0289,165,20,90,4,0.0,34.0,0.0,0,0,61.212033920704854
ENSG00000204969,PCDHA2,chr5,140794852,141012347,1,26,0,1.0354,158,19,88,4,0.0,19.0,0.0,0,0,61.467954587155965
ENSG00000255408,PCDHA3,chr5,140801028,141012347,1,24,0,1.0438,152,18,86,4,0.0,26.0,0.0,0,0,61.640283490566034
ENSG00000204967,PCDHA4,chr5,140807037,141012347,1,22,0,1.0418,144,15,85,4,0.0,28.0,0.0,0,0,61.814077669902915
ENSG00000204965,PCDHA5,chr5,140821604,141012347,1,20,0,1.05,138,14,83,4,0.0,16.0,0.0,0,0,62.25553926701571
ENSG00000081842,PCDHA6,chr5,140827958,141012347,1,18,0,1.0583,132,13,79,4,0.0,20.0,0.0,0,0,62.435098378378385
ENSG00000204963,PCDHA7,chr5,140834248,141012347,1,16,0,1.0631,127,11,79,4,0.0,21.0,0.0,0,0,62.61641620111732
ENSG00000204962,PCDHA8,chr5,140841187,141012347,1,14,0,1.0543,121,10,76,4,0.0,22.0,0.0,0,0,62.83016802325582
ENSG00000204961,PCDHA9,chr5,140847772,141012347,1,12,0,1.0508,116,9,75,4,0.0,24.0,0.0,0,0,63.04623454545455
ENSG00000250120,PCDHA10,chr5,140855883,141012347,1,10,0,1.042,110,8,73,4,0.0,129.0,0.0,0,0,63.29581719745222
ENSG00000249158,PCDHA11,chr5,140868183,141012347,1,7,0,1.0571,102,7,70,3,0.0,8.0,0.0,0,0,63.67478965517241
ENSG00000251664,PCDHA12,chr5,140875302,141012347,1,6,0,1.0583,94,6,66,3,0.0,9.0,0.0,0,0,63.89789710144928
ENSG00000239389,PCDHA13,chr5,140882124,141012347,1,4,0,1.005,82,4,64,2,0.0,20.0,0.0,0,0,64.1220824427481
ENSG00000248383,PCDHAC1,chr5,140926299,141012347,1,2,0,0.885,70,2,61,1,0.0,10.0,0.0,0,0,65.52901494252875
ENSG00000243232,PCDHAC2,chr5,140966470,141012347,1,1,0,0.91,47,1,42,1,0.0,16.0,0.0,0,0,66.71838297872341
ENSG00000171815,PCDHB1,chr5,141051374,141059346,1,0,36669,,3,1,1,0,0.0,10.0,0.0,0,0,68.8782
ENSG00000112852,PCDHB2,chr5,141094606,141098703,1,1,0,0.87,7,2,5,0,0.0,10.0,0.0,0,0,68.94012000000001
ENSG00000113205,PCDHB3,chr5,141100473,141103827,1,1,0,0.83,5,2,2,0,0.0,18.0,0.0,0,0,68.89577999999999
ENSG00000081818,PCDHB4,chr5,141121818,141125623,1,1,0,0.84,4,1,1,0,0.0,59.0,0.0,0,0,68.61308
ENSG00000113209,PCDHB5,chr5,141135206,141138615,1,1,0,0.83,5,1,2,0,0.0,52.0,0.0,0,0,68.39712
ENSG00000113211,PCDHB6,chr5,141150057,141153287,1,1,0,0.87,5,1,2,0,0.0,11.0,0.0,0,0,68.128775
ENSG00000113212,PCDHB7,chr5,141172644,141176383,1,1,0,0.84,8,2,0,0,0.0,9.0,0.0,0,0,67.666125
ENSG00000120322,PCDHB8,chr5,141177790,141182369,1,1,0,0.83,7,2,0,0,0.0,6.0,0.0,0,0,67.55224000000001
ENSG00000272674,PCDHB16,chr5,141182387,141186226,1,1,0,0.83,5,3,2,0,0.0,24.0,0.0,0,0,67.46941999999999
ENSG00000177839,PCDHB9,chr5,141187127,141191541,1,1,0,0.84,5,1,0,0,0.0,14.0,0.0,0,0,67.35621666666667
ENSG00000120324,PCDHB10,chr5,141192353,141195647,1,1,0,0.85,2,1,0,0,0.0,23.0,0.0,0,0,67.26462
ENSG00000197479,PCDHB11,chr5,141199610,141203779,1,1,0,0.82,6,3,2,0,0.0,11.0,0.0,0,0,67.10596
ENSG00000120328,PCDHB12,chr5,141208697,141212571,1,1,0,0.89,4,1,1,0,0.0,3.0,0.0,0,0,66.93712
ENSG00000187372,PCDHB13,chr5,141213919,141218979,1,1,0,0.86,3,0,0,0,0.0,10.0,0.0,0,0,66.84086666666667
ENSG00000120327,PCDHB14,chr5,141223343,141227759,1,1,0,0.84,4,1,1,0,0.0,16.0,0.0,0,0,66.69765000000001
ENSG00000279983,,chr5,141223372,141245861,1,3,0,0.8267,17,6,5,0,0.0,0.0,0.0,0,0,66.58339166666667
ENSG00000113248,PCDHB15,chr5,141245395,141249365,1,1,0,0.84,4,1,1,0,0.0,37.0,0.0,0,0,66.45128
ENSG00000178913,TAF7,chr5,141259884,141320784,-1,2,0,0.91,22,2,8,0,0.0,43.0,0.0,1,0,66.64585
ENSG00000120329,SLC25A2,chr5,141302635,141304049,-1,1,0,0.8,1,1,0,0,0.0,24.0,0.0,0,0,66.78365
ENSG00000204956,PCDHGA1,chr5,141330514,141512975,1,38,0,0.885,192,31,123,2,0.0,27.0,0.0,0,0,71.34838360655738
ENSG00000081853,PCDHGA2,chr5,141338760,141512975,1,37,0,0.8857,188,30,121,2,0.0,19.0,0.0,0,0,71.51303885714286
ENSG00000254245,PCDHGA3,chr5,141343829,141512975,1,35,0,0.8857,183,28,118,2,0.0,26.0,0.0,0,0,71.61596999999999
ENSG00000254221,PCDHGB1,chr5,141350099,141512975,1,33,0,0.8827,179,27,115,2,0.0,15.0,0.0,0,0,71.7389469512195
ENSG00000262576,PCDHGA4,chr5,141355021,141512975,1,32,0,0.8834,172,25,111,2,0.0,21.0,0.0,0,0,71.84057672955976
